datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-03-13,SZ002371,0.06937982293680608,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002352,0.0413272169789752,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ001979,-0.061722560713880506,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002001,0.3844721243500705,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002027,0.06863021400760494,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002028,0.23072544230089354,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002049,-0.0609405038234776,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002050,-0.04744563854741963,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002074,0.06587730939662244,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002142,-0.01752247571599838,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002179,-0.12082628807892008,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002230,-0.09777114200106539,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002236,-0.014947508249251078,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002241,-0.0495795761166959,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002252,-0.0017820396085565784,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002304,-0.04882250818501315,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002311,0.05027589175296246,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002736,-0.03878289818234785,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002916,0.10783911325590263,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002920,-0.02374385655118899,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ002938,0.17342632902344,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300498,-0.03841071673509446,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300502,-0.12642790688253533,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300628,-0.09277138857957169,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300661,-0.18344897089488152,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300750,0.16087823821990993,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300759,-0.17122148592092096,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300760,-0.12960905380252757,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300782,-0.14760013459273996,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300803,-0.044136702829984095,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300832,-0.06266577317785058,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300866,-0.04640760018693486,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300896,0.008617400054952937,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300979,-0.05455693584115038,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300999,-0.04311347053917186,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ301236,-0.07057127897604203,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300476,-0.005638525828804256,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ001965,0.027561722353038172,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300442,0.07965858550904205,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300418,0.05228320781011602,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ003816,-0.029653089146578812,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300014,0.04056800039443662,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300015,-0.04137465635749581,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300033,-0.06929892493878097,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300059,-0.08726409671902019,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300122,-0.09024722090640094,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300124,-0.017580388225728272,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300251,0.06463528500630701,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300274,0.13264821233091767,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300308,0.005239301604897616,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300316,0.05713526899911392,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300347,0.024662511678215662,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300394,0.6698401560039244,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300408,-0.035228005118669074,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300413,-0.07824256413262118,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ300433,-0.03893860222382237,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH601919,-0.12107521481982572,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ001391,-0.05267474037920497,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000983,0.09129516477870564,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688008,0.17191926543785827,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688009,-0.08233856442252786,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688012,-0.023885044872268873,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688036,-0.023429608818826938,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688041,-0.016750790554568625,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688047,-0.10439075889828814,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH605499,0.14958496802467589,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688082,0.1332098599989298,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688126,-0.03685083461335429,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688169,0.023457545188106065,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688187,0.030077369398037963,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688223,-0.1531782164750346,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688256,0.1526345640329325,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688271,-0.11681640058423133,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688111,-0.06703509087140798,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH605117,-0.21760634647750723,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH603993,0.18993879602380803,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH603986,0.17016469450491264,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH601985,-0.06646626452445249,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH601988,0.0422003437331649,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH601995,-0.05849295615104139,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH601998,-0.04745119469978475,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH603019,-0.019137765535890028,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH603195,0.0522778150571561,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH603259,0.04693809993989002,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH603260,0.007911836189056191,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH603288,0.08584012697712697,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH603296,-0.003648781773661905,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH603369,-0.090169298430394,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH603392,-0.012727338608321181,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH603501,-0.06141530876909533,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH603799,0.011096352027310522,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH603893,-0.04866101066995433,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688303,-0.016098620677025447,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688396,0.38336571726402585,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688472,-0.2028560954739318,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688506,0.11572789041970052,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000661,-0.03822569565896628,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000708,0.11182582144797147,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000725,0.0583483838441157,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000768,-0.09081320222367484,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000776,-0.11643311535215643,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000786,-0.06057702409695856,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000792,0.34552528816959077,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000807,-0.08690104366925488,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000858,0.004461751403819547,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000876,0.02343006057371704,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000895,0.04361107274585678,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000938,0.004070312956898821,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000963,0.08246602721258087,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000975,-0.02019294106174609,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000977,0.10785753966536353,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000651,0.02161281382580267,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000999,0.06440907667194185,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000630,-0.03154920349741005,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000617,-0.15135082085737248,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH688981,-0.053734662250295336,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000001,0.022711916871322044,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000002,-0.05462040594784561,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000063,0.03222368919664309,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000100,0.04902219191108669,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000157,0.03910432104160679,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000166,-0.05375404928977186,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000301,-0.06123929943592268,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000333,0.017603595744017785,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000338,0.1011115453529587,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000408,0.06270631631154511,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000425,-0.005171216599904257,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000538,0.0514687668744156,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000568,0.01740296973934184,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000596,0.009729007050397054,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ000625,-0.08405604497294089,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SH600000,0.06686903992516204,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,917eac3e631544f2bc8560c6c31156ed,,,
2026-03-13,SZ302132,-0.09558294876232538,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SZ301269,-0.03734123615100949,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601117,0.07981627713411404,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601127,-0.04922036512150322,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601136,0.07663754752088338,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601138,-0.022727250897939266,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601166,0.07848602932712245,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601169,0.1558077850701698,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601111,-0.027818436534629412,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601186,-0.03865181741749129,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601225,0.08282749058360016,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601229,0.09998694706362353,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601236,0.06952032530283943,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601238,0.07774949406560602,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601288,0.12605849539381644,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601298,0.032757647889218165,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601211,-0.03146844893456244,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601100,-0.005268089927076702,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601088,0.010127927654925427,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601077,0.06751703032102795,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH600926,0.12830199368110895,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH600930,0.006182319998764278,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH600938,-0.11246101742053777,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH600941,0.050593934670736834,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH600958,0.022247998102277938,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH600989,-0.21466789794255706,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH600999,0.04612842975853098,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601006,0.03822631921099216,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601009,0.1078336009789925,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601012,0.03448995137312751,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601018,0.10601343907715262,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601021,0.10711758146396372,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601058,0.014329115356058643,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601059,0.04492336900415211,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
2026-03-13,SH601066,0.018649381795618286,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260314_01,3a9a17b46a9f4f28a561431ea759348f,,,
